system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
celegans,1-3,0.70,N2V,0.8057553956834532,0.6991880452621577,0.8959688251091351,-2.130366061302214,-5.38270068193043,-6.4366469729337235
celegans,2-3,0.70,N2V,0.7743589743589744,0.5916438590489222,0.8489536878662329,-1.505033653178553,-3.333991284943497,-5.536401729385726
celegans,1-3,0.70,N2V,0.8255395683453237,0.739122807017544,0.9077058169835377,-1.7715188449506007,-5.287297476564142,-6.0267893228651985
celegans,2-3,0.70,N2V,0.7844155844155845,0.6101792687255947,0.8554992129254684,-1.9813928246048396,-3.953689860039193,-6.185964425979939
celegans,1-2,0.70,N2V,0.7043478260869566,0.759508506616257,0.8418736179556154,-0.9932606102916663,-6.633932661806358,-5.802745890348285
celegans,1-3,0.70,N2V,0.8273381294964028,0.7342105263157895,0.9075915310732809,-1.7866029202936957,-5.327532321682522,-6.052814625308535
celegans,2-3,0.70,N2V,0.7792207792207793,0.6130635427760027,0.8627452508761637,-1.9397598691525502,-3.9039169001414833,-6.112749941229045
celegans,1-3,0.70,N2V,0.8342342342342343,0.7453875343481484,0.9031302427048058,-2.4364135974851377,-4.600340303642173,-7.011052303082707
celegans,2-3,0.70,N2V,0.7740259740259741,0.6592563010294639,0.8758560755329414,-2.162983341482058,-5.002811592058068,-6.515757348924528
celegans,1-2,0.70,N2V,0.6982758620689655,0.7537973502519127,0.8420272422848328,-0.6869207408163482,-6.725748646255536,-4.890828461403817
celegans,1-3,0.70,N2V,0.8324324324324325,0.7495093121646966,0.9049757470037056,-2.4132041875498094,-4.595571606679995,-6.981662225933605
celegans,2-3,0.70,N2V,0.7766233766233767,0.6545083422080228,0.8713678087024403,-2.1408679582026258,-4.947298220831067,-6.4557967844824855
celegans,1-2,0.70,N2V,0.7175792507204611,0.7441629955947135,0.8533880590544624,-0.9541521125026713,-5.668787028587967,-5.542566062546293
celegans,1-3,0.70,N2V,0.7989130434782609,0.7344892178362574,0.9149669058529267,-1.7636554235017803,-5.243490634103158,-5.939285469493802
celegans,2-3,0.70,N2V,0.788659793814433,0.647220864619896,0.8737211819917546,-2.174881966788778,-4.007687548815349,-6.486036905009008
celegans,1-3,0.75,N2V,0.8185745140388769,0.7355483003648934,0.9037307875693983,-2.2766733325770043,-3.609359068120517,-6.265701456124676
celegans,1-2,0.75,N2V,0.7256944444444444,0.7674006444683137,0.8398440104788616,-0.8983112777174019,-6.313028745554438,-4.742682351337205
celegans,1-3,0.75,N2V,0.8142548596112311,0.7338838742718136,0.9049683638159034,-2.2446979763698764,-3.5571751535369085,-6.205835569072807
celegans,2-3,0.75,N2V,0.7630769230769231,0.6242548435171386,0.8720806399533763,-2.063972686639926,-3.193978443268922,-6.112866835379066
celegans,1-3,0.75,N2V,0.79004329004329,0.6997354497354497,0.8943272196830747,-2.3152483497040492,-4.1823861747339155,-6.296033442457248
celegans,1-2,0.75,N2V,0.7335640138408305,0.7830940988835725,0.8692480156066658,-0.8944557988609741,-7.291889219075522,-5.02552783892949
celegans,1-3,0.75,N2V,0.79004329004329,0.6939405391786344,0.8902966760731222,-2.3106641680651294,-4.153437436437667,-6.285099734155106
celegans,2-3,0.75,N2V,0.7870370370370371,0.5847410085395499,0.8306935736670804,-1.8631287555888254,-3.0073599657911845,-5.65195601678299
celegans,1-3,0.75,N2V,0.841991341991342,0.7434593254283626,0.9118295450682249,-1.9539455318416832,-5.2731192563125635,-5.827421503710642
celegans,1-2,0.75,N2V,0.7222222222222222,0.7804361979166666,0.8704146385467195,-0.9785256142256761,-5.970962484580693,-5.125672835678479
celegans,1-3,0.75,N2V,0.8354978354978355,0.7389134373907238,0.9076858679238395,-1.9698065811265337,-5.271295281585574,-5.862401019336057
celegans,2-3,0.75,N2V,0.7819314641744548,0.5948376245309872,0.8686324229263247,-2.2102324862187195,-3.395888535240756,-6.11398863602559
celegans,1-3,0.75,N2V,0.8225108225108225,0.7420605906475506,0.9066262237951785,-2.6371887060399097,-3.7534467470830863,-6.899858090256034
celegans,1-2,0.75,N2V,0.7010309278350515,0.7616452991452992,0.8522171221130934,-0.6072605219110122,-6.99780108867981,-4.3154106040392834
celegans,1-3,0.75,N2V,0.8246753246753247,0.7417109069523476,0.908554957506701,-2.587905654151153,-3.7081071875867067,-6.82776032522466
celegans,2-3,0.75,N2V,0.790625,0.678875251639717,0.8738079638332741,-2.4952820456930236,-4.201547149505988,-6.593207794869134
celegans,1-2,0.75,N2V,0.7275862068965517,0.7620526315789473,0.862569431182853,-0.9592013466787996,-5.767184383154682,-5.147332641045919
celegans,1-3,0.75,N2V,0.8026030368763557,0.7392367591222085,0.9141499519433999,-2.1821472568603535,-5.192975811735208,-6.297772182842151
celegans,2-3,0.75,N2V,0.7708978328173375,0.6058680020544428,0.8554434686023322,-2.3086450296915353,-3.422533953069138,-6.317601500880446
celegans,1-3,0.80,N2V,0.8194070080862533,0.7304595443833464,0.9024494025321588,-2.59448304570129,-2.9719018998860043,-6.414521985178334
celegans,1-2,0.80,N2V,0.7304347826086957,0.7694838056680162,0.8391137265622494,-0.9706688403200499,-4.802878184559135,-4.842874382539075
celegans,1-3,0.80,N2V,0.8194070080862533,0.7276119402985075,0.903556034572163,-2.5966325192423714,-2.9348711647030425,-6.394733532416053
celegans,2-3,0.80,N2V,0.7692307692307693,0.6024760615146532,0.8589192985660842,-2.514922894702771,-3.03154822357571,-6.422762490007015
celegans,1-3,0.80,N2V,0.7989130434782609,0.7221553281155929,0.9025370421905543,-2.5178868970494976,-3.606522876571127,-6.1917967191367485
celegans,1-2,0.80,N2V,0.683982683982684,0.7600766155896069,0.8558329796720863,-0.9740280204997684,-5.5620069996284895,-4.771284604587085
celegans,1-3,0.80,N2V,0.7961956521739131,0.7251655629139073,0.9048946551201906,-2.561378118990613,-3.6734267139807124,-6.261896255429085
celegans,2-3,0.80,N2V,0.7876447876447876,0.6010071090047394,0.8345393964038583,-2.41494127813144,-2.9420185847321987,-6.046755541499313
celegans,1-3,0.80,N2V,0.8108108108108109,0.7373393065835605,0.9166654064728722,-2.205955591725678,-3.6689160069510414,-5.924804511962997
celegans,1-2,0.80,N2V,0.7296137339055794,0.7788398692810458,0.8597851400160816,-0.8317737170874216,-6.071314943920238,-4.541075550955936
celegans,1-3,0.80,N2V,0.8162162162162162,0.7416244643552785,0.9137064454935353,-2.1964072885624835,-3.6673710594164395,-5.897880810895208
celegans,2-3,0.80,N2V,0.8132295719844358,0.6669706180344477,0.893214739981727,-2.535027030785961,-3.1268691564148723,-6.139689159539391
celegans,1-3,0.80,N2V,0.8064516129032258,0.750047303689688,0.9078921964601027,-2.977809222422717,-3.4405890708527544,-6.9841693869643615
celegans,1-2,0.80,N2V,0.721030042918455,0.7752247752247752,0.8728422413104073,-0.6380902813986362,-6.90978841380537,-4.135234117159848
celegans,1-3,0.80,N2V,0.8091397849462365,0.7519867549668875,0.9039643823399962,-2.9998539574368426,-3.4645888033385592,-7.019702004729247
celegans,2-3,0.80,N2V,0.7890625,0.6821744884454851,0.8700989336687477,-2.3527429334613794,-3.518684163425785,-5.884854715012083
celegans,1-2,0.80,N2V,0.728448275862069,0.7798519736842106,0.8481746043929306,-0.7942978897308245,-5.7441491583077235,-4.643339257897914
celegans,1-3,0.80,N2V,0.7886178861788617,0.6669467233369576,0.870968469649867,-2.3185296604756944,-3.4360974250216505,-6.034693080676245
celegans,2-3,0.80,N2V,0.7777777777777778,0.6036773199845976,0.8472255915706459,-2.4489020105234207,-2.81533703315625,-6.1437539370151155
celegans,1-3,0.85,N2V,0.8231046931407943,0.7329036877909059,0.9064070811945195,-3.0605518224084225,-2.8819737262230527,-6.63207472973092
celegans,1-2,0.85,N2V,0.7470588235294118,0.784350256171402,0.8495015256739833,-0.8474468604452988,-4.674154321399203,-4.3485437957308894
celegans,1-3,0.85,N2V,0.8303249097472925,0.7330827067669173,0.906502566898437,-3.0646845714864845,-2.895174580728902,-6.642015870678514
celegans,2-3,0.85,N2V,0.7783505154639175,0.5833333333333335,0.8551328843112047,-3.2007347433249396,-2.928987395386781,-6.972753727623391
celegans,1-3,0.85,N2V,0.8079710144927537,0.7121568627450979,0.8909159937657585,-2.9467180191517777,-2.843629794085243,-6.504791466099954
celegans,1-2,0.85,N2V,0.7341040462427746,0.7698650674662668,0.8549172141254889,-0.8272699787739032,-5.991452896584634,-4.282992116534068
celegans,1-3,0.85,N2V,0.8115942028985508,0.7078867102396513,0.8872213397607218,-2.900462988905636,-2.7831867170952753,-6.431995755316126
celegans,2-3,0.85,N2V,0.7616580310880829,0.6183651804670913,0.8475544477711738,-2.8298778866382457,-2.703140100870302,-6.235944336636848
celegans,1-3,0.85,N2V,0.8086642599277978,0.730854700854701,0.9101697594170847,-2.594012670023251,-3.377042552018646,-6.057723544048517
celegans,1-2,0.85,N2V,0.7572254335260116,0.7966101694915253,0.8710337710878931,-0.7423851963012603,-5.676000743973639,-4.225383274378771
celegans,1-3,0.85,N2V,0.8086642599277978,0.7310256410256409,0.9109849709685608,-2.5962846663114223,-3.3733685127253064,-6.067752020008851
celegans,2-3,0.85,N2V,0.8186528497409327,0.6655567887532372,0.888120841582154,-2.6204840653114534,-2.7279141378588663,-5.892232889781026
celegans,1-3,0.85,N2V,0.8122743682310469,0.7379487179487179,0.8904317790293111,-3.2622273317154464,-3.0126901950521146,-6.969629749464252
celegans,1-2,0.85,N2V,0.68,0.7600943118184497,0.8636370230466118,-0.644197583343379,-7.43314482144856,-4.011728545995846
celegans,1-3,0.85,N2V,0.8158844765342961,0.7365811965811965,0.8865351267664567,-3.255300767722405,-3.031159477408271,-6.969463120901802
celegans,2-3,0.85,N2V,0.8157894736842105,0.6942675159235668,0.890207098853118,-2.804476682721525,-2.81055505618886,-6.219298514125445
celegans,1-2,0.85,N2V,0.7398843930635838,0.7768361581920904,0.8768091952877468,-0.724513523357344,-5.246668550022641,-4.2128538027410665
celegans,1-3,0.85,N2V,0.8093525179856115,0.7141965956688351,0.8872972111627571,-2.8405618160165003,-3.0839990762485514,-6.285221252963638
celegans,2-3,0.85,N2V,0.7794871794871795,0.5866526904262753,0.8468567730551377,-2.701656747245843,-2.686297955313391,-6.1704763143725385
celegans,1-3,0.90,N2V,0.8260869565217391,0.6854311617119966,0.8923796961269814,-3.3538518895255316,-2.4335179749032756,-6.638887898229796
celegans,1-2,0.90,N2V,0.7739130434782608,0.8315105946684894,0.8996572441899636,-0.8972888275068146,-4.62481576665829,-4.301633706940381
celegans,1-3,0.90,N2V,0.8260869565217391,0.685852835757959,0.8950866545074839,-3.3626074469317304,-2.458773139491856,-6.657086523508698
celegans,2-3,0.90,N2V,0.7938931297709924,0.5928301886792453,0.8606953809204989,-3.219910944285775,-2.7473458968838647,-6.6274807697760005
celegans,1-3,0.90,N2V,0.8043478260869565,0.6813164760184627,0.8870659627471609,-3.392043179116655,-2.150245800541085,-6.617216897357482
celegans,1-2,0.90,N2V,0.7105263157894737,0.7905124653739612,0.8400606379297643,-0.834721254627412,-5.282127702950956,-4.078227625321652
celegans,1-3,0.90,N2V,0.8043478260869565,0.6758980533814971,0.8870843840540656,-3.387466810398882,-2.154178348556578,-6.614909915001465
celegans,2-3,0.90,N2V,0.7364341085271318,0.6611538461538462,0.867570690603588,-3.4933726366042257,-2.4306338213871417,-6.765528570648717
celegans,1-3,0.90,N2V,0.7989130434782609,0.6790028763183127,0.8897278978683035,-3.118922226036129,-2.663482599999962,-6.373710786741677
celegans,1-2,0.90,N2V,0.7521367521367521,0.753896103896104,0.8379615214090261,-0.7833113481327603,-4.644681686036585,-4.134506903472035
celegans,1-3,0.90,N2V,0.7880434782608695,0.6688398849472675,0.8883068818181941,-3.1282807838503057,-2.6459382362601787,-6.379208569608071
celegans,2-3,0.90,N2V,0.8125,0.6745283018867925,0.895056616863877,-3.066945133997482,-2.3242303829443087,-6.218355275199006
celegans,1-3,0.90,N2V,0.8010752688172043,0.715750773993808,0.900499690109141,-3.6086780459338232,-2.3815300175014196,-6.969747025703993
celegans,1-2,0.90,N2V,0.7008547008547008,0.7804076265614728,0.874008906152868,-0.654895687142877,-7.010772479674722,-3.966597428036011
celegans,1-3,0.90,N2V,0.8118279569892473,0.7091718266253869,0.8978977418371398,-3.6357875086460125,-2.389512163609837,-7.004130362456777
celegans,2-3,0.90,N2V,0.828125,0.7311320754716981,0.9091718394563977,-3.2015699623050704,-2.6249609245863184,-6.456741408914458
celegans,1-2,0.90,N2V,0.7478260869565218,0.815114709851552,0.8981233396192301,-0.8408533585811259,-5.1874807185218925,-4.021688427533028
celegans,1-3,0.90,N2V,0.8043478260869565,0.6953405017921147,0.8817215073070722,-3.343603062666164,-2.3326816234198127,-6.581171777515128
celegans,2-3,0.90,N2V,0.7633587786259542,0.5883956386292835,0.8554462189963592,-2.9438152488702585,-2.5925291674712407,-6.170831386814142
celegans,1-3,0.95,N2V,0.7888888888888889,0.6917293233082706,0.9054625360887578,-3.810145499753369,-2.32304187615511,-6.876122093372826
celegans,1-2,0.95,N2V,0.7288135593220338,0.8294871794871795,0.9009725685861976,-0.9314702955005641,-3.5520343035332043,-3.7437689327063772
celegans,1-3,0.95,N2V,0.8111111111111111,0.7020676691729324,0.9073925921607731,-3.799539848912874,-2.312308405665865,-6.859713754440197
celegans,2-3,0.95,N2V,0.8181818181818182,0.6651234567901234,0.8882488066158793,-3.9017928014840932,-2.3324520814969487,-7.1060735791748435
celegans,1-3,0.95,N2V,0.7934782608695652,0.5968627450980392,0.83790912338718,-3.804099175754944,-2.0394597501745313,-6.890192050794117
celegans,1-2,0.95,N2V,0.7966101694915254,0.8653846153846154,0.9271642687554847,-0.7569713519236669,-4.84813405693677,-3.8686196301648152
celegans,1-3,0.95,N2V,0.7934782608695652,0.6094117647058823,0.83283840239671,-3.8188028963380196,-2.0458039016592764,-6.9099167738375975
celegans,2-3,0.95,N2V,0.7142857142857143,0.6503267973856209,0.8644121920676348,-3.586860095275854,-2.2065828516786556,-6.536259917522313
celegans,1-3,0.95,N2V,0.8387096774193549,0.7027863777089782,0.9009097149985525,-3.9028293757378187,-2.2388867007824387,-7.021246231331763
celegans,1-2,0.95,N2V,0.7931034482758621,0.7855263157894736,0.8495475474479908,-0.8023099339448192,-4.064829177089127,-4.149080420275484
celegans,1-3,0.95,N2V,0.8387096774193549,0.708204334365325,0.9089762036411327,-3.9021585752600436,-2.237347747195221,-7.017048644028812
celegans,2-3,0.95,N2V,0.7692307692307693,0.6279461279461279,0.8924652977169051,-3.692093915204749,-2.1445956831841326,-6.736962840537572
celegans,1-3,0.95,N2V,0.78125,0.7094017094017094,0.9061305251062546,-3.833502871345854,-1.9694466299459654,-6.901927544482374
celegans,1-2,0.95,N2V,0.7457627118644068,0.7807692307692308,0.8857060027076041,-0.6397468531659902,-6.418440474106606,-3.844326094427968
celegans,1-3,0.95,N2V,0.78125,0.7058404558404558,0.9005420528045065,-3.8158368367042295,-1.9691908447515665,-6.881747930238632
celegans,2-3,0.95,N2V,0.7846153846153846,0.7026627218934911,0.8870901999327653,-3.6811746587919467,-2.1627858978782566,-6.729979081830891
celegans,1-2,0.95,N2V,0.8070175438596491,0.8961218836565098,0.9500029645249181,-0.918620265064396,-4.115417332585911,-4.197372074024096
celegans,1-3,0.95,N2V,0.8241758241758241,0.7727272727272727,0.943143715039401,-3.8714190463934575,-2.1773982513669474,-6.91326839290491
celegans,2-3,0.95,N2V,0.7272727272727273,0.5950653120464441,0.8664285306620823,-3.8922701983572017,-2.078295950753452,-6.930171017241641
